Record Length,9216,,Source,CH1,CH2
,,, 0.00000335700,1.44000,0.06400
,,, 0.00000335800,1.44000,0.06400
,,, 0.00000335900,1.44000,0.06400
,,, 0.00000336000,1.52000,0.06400
,,, 0.00000336100,1.44000,0.06400
,,, 0.00000336200,1.52000,0.06400
,,, 0.00000336300,1.60000,0.07200
,,, 0.00000336400,1.52000,0.07200
,,, 0.00000336500,1.52000,0.07200
,,, 0.00000336600,1.60000,0.07200
,,, 0.00000336700,1.60000,0.08800
,,, 0.00000336800,1.60000,0.08000
,,, 0.00000336900,1.60000,0.08000
,,, 0.00000337000,1.68000,0.08000
,,, 0.00000337100,1.68000,0.08000
,,, 0.00000337200,1.68000,0.08000
,,, 0.00000337300,1.68000,0.08000
,,, 0.00000337400,1.76000,0.08000
,,, 0.00000337500,1.68000,0.08000
,,, 0.00000337600,1.76000,0.08000
,,, 0.00000337700,1.76000,0.09600
,,, 0.00000337800,1.84000,0.09600
,,, 0.00000337900,1.76000,0.09600
,,, 0.00000338000,1.76000,0.08800
,,, 0.00000338100,1.76000,0.08800
,,, 0.00000338200,1.84000,0.08800
,,, 0.00000338300,1.84000,0.10400
,,, 0.00000338400,1.84000,0.09600
,,, 0.00000338500,1.84000,0.09600
,,, 0.00000338600,1.84000,0.09600
,,, 0.00000338700,1.92000,0.09600
,,, 0.00000338800,1.92000,0.09600
,,, 0.00000338900,1.92000,0.09600
,,, 0.00000339000,2.00000,0.08800
,,, 0.00000339100,1.92000,0.09600
,,, 0.00000339200,2.00000,0.09600
,,, 0.00000339300,2.00000,0.10400
,,, 0.00000339400,2.00000,0.10400
,,, 0.00000339500,2.00000,0.10400
,,, 0.00000339600,2.00000,0.11200
,,, 0.00000339700,2.00000,0.12000
,,, 0.00000339800,2.00000,0.12000
,,, 0.00000339900,2.08000,0.12000
,,, 0.00000340000,2.00000,0.12000
,,, 0.00000340100,2.08000,0.12800
,,, 0.00000340200,2.16000,0.12800
,,, 0.00000340300,2.08000,0.12800
,,, 0.00000340400,2.16000,0.12800
,,, 0.00000340500,2.16000,0.13600
,,, 0.00000340600,2.16000,0.13600
,,, 0.00000340700,2.16000,0.13600
,,, 0.00000340800,2.16000,0.12800
,,, 0.00000340900,2.24000,0.13600
,,, 0.00000341000,2.24000,0.12800
,,, 0.00000341100,2.24000,0.13600
,,, 0.00000341200,2.24000,0.13600
,,, 0.00000341300,2.24000,0.13600
,,, 0.00000341400,2.32000,0.13600
,,, 0.00000341500,2.24000,0.14400
,,, 0.00000341600,2.24000,0.13600
,,, 0.00000341700,2.32000,0.14400
,,, 0.00000341800,2.32000,0.14400
,,, 0.00000341900,2.32000,0.14400
,,, 0.00000342000,2.32000,0.14400
,,, 0.00000342100,2.32000,0.15200
,,, 0.00000342200,2.32000,0.15200
,,, 0.00000342300,2.40000,0.15200
,,, 0.00000342400,2.32000,0.15200
,,, 0.00000342500,2.40000,0.16000
,,, 0.00000342600,2.40000,0.16000
,,, 0.00000342700,2.48000,0.16000
,,, 0.00000342800,2.48000,0.15200
,,, 0.00000342900,2.48000,0.15200
,,, 0.00000343000,2.48000,0.16000
,,, 0.00000343100,2.48000,0.16000
,,, 0.00000343200,2.48000,0.15200
,,, 0.00000343300,2.56000,0.16000
,,, 0.00000343400,2.56000,0.16800
,,, 0.00000343500,2.56000,0.16800
,,, 0.00000343600,2.56000,0.17600
,,, 0.00000343700,2.56000,0.17600
,,, 0.00000343800,2.56000,0.17600
,,, 0.00000343900,2.56000,0.17600
,,, 0.00000344000,2.56000,0.17600
,,, 0.00000344100,2.56000,0.17600
,,, 0.00000344200,2.64000,0.17600
,,, 0.00000344300,2.64000,0.18400
,,, 0.00000344400,2.64000,0.18400
,,, 0.00000344500,2.64000,0.18400
,,, 0.00000344600,2.64000,0.18400
,,, 0.00000344700,2.64000,0.17600
,,, 0.00000344800,2.64000,0.17600
,,, 0.00000344900,2.72000,0.17600
,,, 0.00000345000,2.72000,0.17600
,,, 0.00000345100,2.72000,0.17600
,,, 0.00000345200,2.72000,0.18400
,,, 0.00000345300,2.80000,0.18400
,,, 0.00000345400,2.80000,0.18400
,,, 0.00000345500,2.80000,0.18400
,,, 0.00000345600,2.80000,0.18400
,,, 0.00000345700,2.80000,0.19200
,,, 0.00000345800,2.80000,0.18400
,,, 0.00000345900,2.88000,0.19200
,,, 0.00000346000,2.80000,0.19200
,,, 0.00000346100,2.88000,0.19200
,,, 0.00000346200,2.88000,0.19200
,,, 0.00000346300,2.88000,0.19200
,,, 0.00000346400,2.88000,0.19200
,,, 0.00000346500,2.88000,0.19200
,,, 0.00000346600,2.88000,0.19200
,,, 0.00000346700,2.96000,0.19200
,,, 0.00000346800,2.88000,0.19200
,,, 0.00000346900,2.96000,0.19200
,,, 0.00000347000,2.88000,0.19200
,,, 0.00000347100,2.96000,0.19200
,,, 0.00000347200,2.96000,0.19200
,,, 0.00000347300,3.04000,0.20000
,,, 0.00000347400,2.96000,0.19200
,,, 0.00000347500,3.04000,0.20000
,,, 0.00000347600,3.04000,0.20000
,,, 0.00000347700,3.04000,0.20800
,,, 0.00000347800,3.04000,0.21600
,,, 0.00000347900,3.04000,0.20800
,,, 0.00000348000,3.04000,0.20800
,,, 0.00000348100,3.12000,0.20800
,,, 0.00000348200,3.12000,0.21600
,,, 0.00000348300,3.12000,0.22400
,,, 0.00000348400,3.04000,0.22400
,,, 0.00000348500,3.20000,0.22400
,,, 0.00000348600,3.12000,0.21600
,,, 0.00000348700,3.20000,0.22400
,,, 0.00000348800,3.20000,0.21600
,,, 0.00000348900,3.20000,0.21600
,,, 0.00000349000,3.20000,0.21600
,,, 0.00000349100,3.20000,0.21600
,,, 0.00000349200,3.20000,0.21600
,,, 0.00000349300,3.20000,0.21600
,,, 0.00000349400,3.20000,0.21600
,,, 0.00000349500,3.28000,0.21600
,,, 0.00000349600,3.20000,0.21600
,,, 0.00000349700,3.28000,0.22400
,,, 0.00000349800,3.28000,0.23200
,,, 0.00000349900,3.28000,0.23200
,,, 0.00000350000,3.28000,0.24000
,,, 0.00000350100,3.28000,0.24000
,,, 0.00000350200,3.28000,0.24000
,,, 0.00000350300,3.28000,0.24000
,,, 0.00000350400,3.36000,0.24000
,,, 0.00000350500,3.36000,0.24800
,,, 0.00000350600,3.36000,0.24000
,,, 0.00000350700,3.36000,0.24000
,,, 0.00000350800,3.36000,0.24000
,,, 0.00000350900,3.36000,0.24000
,,, 0.00000351000,3.36000,0.24000
,,, 0.00000351100,3.44000,0.24000
,,, 0.00000351200,3.36000,0.23200
,,, 0.00000351300,3.44000,0.23200
,,, 0.00000351400,3.36000,0.24000
,,, 0.00000351500,3.44000,0.24000
,,, 0.00000351600,3.44000,0.24800
,,, 0.00000351700,3.44000,0.24800
,,, 0.00000351800,3.44000,0.24800
,,, 0.00000351900,3.52000,0.24800
,,, 0.00000352000,3.52000,0.24800
,,, 0.00000352100,3.44000,0.24800
,,, 0.00000352200,3.52000,0.25600
,,, 0.00000352300,3.52000,0.26400
,,, 0.00000352400,3.44000,0.25600
,,, 0.00000352500,3.52000,0.25600
,,, 0.00000352600,3.44000,0.25600
,,, 0.00000352700,3.52000,0.25600
,,, 0.00000352800,3.52000,0.25600
,,, 0.00000352900,3.60000,0.26400
,,, 0.00000353000,3.52000,0.26400
,,, 0.00000353100,3.60000,0.27200
,,, 0.00000353200,3.60000,0.27200
,,, 0.00000353300,3.60000,0.27200
,,, 0.00000353400,3.60000,0.28000
,,, 0.00000353500,3.60000,0.28000
,,, 0.00000353600,3.60000,0.28000
,,, 0.00000353700,3.60000,0.27200
,,, 0.00000353800,3.68000,0.27200
,,, 0.00000353900,3.60000,0.28000
,,, 0.00000354000,3.60000,0.28000
,,, 0.00000354100,3.68000,0.28000
,,, 0.00000354200,3.60000,0.27200
,,, 0.00000354300,3.68000,0.27200
,,, 0.00000354400,3.68000,0.28000
,,, 0.00000354500,3.68000,0.28000
,,, 0.00000354600,3.68000,0.27200
,,, 0.00000354700,3.68000,0.27200
,,, 0.00000354800,3.68000,0.27200
,,, 0.00000354900,3.68000,0.28000
,,, 0.00000355000,3.68000,0.28000
,,, 0.00000355100,3.76000,0.28000
,,, 0.00000355200,3.68000,0.28000
,,, 0.00000355300,3.76000,0.28000
,,, 0.00000355400,3.68000,0.28000
,,, 0.00000355500,3.76000,0.28000
,,, 0.00000355600,3.76000,0.28800
,,, 0.00000355700,3.76000,0.28800
,,, 0.00000355800,3.76000,0.28800
,,, 0.00000355900,3.76000,0.28800
,,, 0.00000356000,3.76000,0.28800
,,, 0.00000356100,3.84000,0.28800
,,, 0.00000356200,3.84000,0.28800
,,, 0.00000356300,3.84000,0.29600
,,, 0.00000356400,3.76000,0.30400
,,, 0.00000356500,3.84000,0.29600
,,, 0.00000356600,3.84000,0.29600
,,, 0.00000356700,3.84000,0.29600
,,, 0.00000356800,3.84000,0.30400
,,, 0.00000356900,3.84000,0.30400
,,, 0.00000357000,3.84000,0.29600
,,, 0.00000357100,3.84000,0.29600
,,, 0.00000357200,3.84000,0.30400
,,, 0.00000357300,3.84000,0.30400
,,, 0.00000357400,3.84000,0.29600
,,, 0.00000357500,3.84000,0.30400
,,, 0.00000357600,3.84000,0.30400
,,, 0.00000357700,3.84000,0.31200
,,, 0.00000357800,3.84000,0.31200
,,, 0.00000357900,3.84000,0.31200
,,, 0.00000358000,3.84000,0.31200
,,, 0.00000358100,3.84000,0.30400
,,, 0.00000358200,3.84000,0.31200
,,, 0.00000358300,3.84000,0.31200
,,, 0.00000358400,3.84000,0.31200
,,, 0.00000358500,3.92000,0.31200
,,, 0.00000358600,3.84000,0.31200
,,, 0.00000358700,3.92000,0.31200
,,, 0.00000358800,3.84000,0.31200
,,, 0.00000358900,3.84000,0.31200
,,, 0.00000359000,3.92000,0.30400
,,, 0.00000359100,3.92000,0.30400
,,, 0.00000359200,3.92000,0.30400
,,, 0.00000359300,3.92000,0.31200
,,, 0.00000359400,3.92000,0.31200
,,, 0.00000359500,3.92000,0.30400
,,, 0.00000359600,3.92000,0.31200
,,, 0.00000359700,3.92000,0.31200
,,, 0.00000359800,3.92000,0.30400
,,, 0.00000359900,3.92000,0.31200
,,, 0.00000360000,3.92000,0.31200
,,, 0.00000360100,3.92000,0.31200
,,, 0.00000360200,3.92000,0.31200
,,, 0.00000360300,4.00000,0.31200
,,, 0.00000360400,3.92000,0.31200
,,, 0.00000360500,3.92000,0.31200
,,, 0.00000360600,3.92000,0.31200
,,, 0.00000360700,4.00000,0.32000
,,, 0.00000360800,3.92000,0.32000
,,, 0.00000360900,4.00000,0.32000
,,, 0.00000361000,3.92000,0.31200
,,, 0.00000361100,4.00000,0.31200
,,, 0.00000361200,3.92000,0.31200
,,, 0.00000361300,4.00000,0.31200
,,, 0.00000361400,3.92000,0.31200
,,, 0.00000361500,4.08000,0.31200
,,, 0.00000361600,4.00000,0.32000
,,, 0.00000361700,4.00000,0.32000
,,, 0.00000361800,4.00000,0.32800
,,, 0.00000361900,4.08000,0.32000
,,, 0.00000362000,4.00000,0.32000
,,, 0.00000362100,4.00000,0.32000
,,, 0.00000362200,4.00000,0.32800
,,, 0.00000362300,4.00000,0.33600
,,, 0.00000362400,4.00000,0.32800
,,, 0.00000362500,4.08000,0.32800
,,, 0.00000362600,4.00000,0.32800
,,, 0.00000362700,4.08000,0.32800
,,, 0.00000362800,4.00000,0.32000
,,, 0.00000362900,4.08000,0.32800
,,, 0.00000363000,4.00000,0.33600
,,, 0.00000363100,4.08000,0.33600
,,, 0.00000363200,4.00000,0.32800
,,, 0.00000363300,4.08000,0.32800
,,, 0.00000363400,4.08000,0.33600
,,, 0.00000363500,4.08000,0.33600
,,, 0.00000363600,4.08000,0.33600
,,, 0.00000363700,4.08000,0.32800
,,, 0.00000363800,4.08000,0.32800
,,, 0.00000363900,4.08000,0.33600
,,, 0.00000364000,4.00000,0.33600
,,, 0.00000364100,4.08000,0.33600
,,, 0.00000364200,4.08000,0.32800
,,, 0.00000364300,4.00000,0.32800
,,, 0.00000364400,4.08000,0.32800
,,, 0.00000364500,4.08000,0.32800
,,, 0.00000364600,4.08000,0.32800
,,, 0.00000364700,4.08000,0.33600
,,, 0.00000364800,4.08000,0.32800
,,, 0.00000364900,4.16000,0.33600
,,, 0.00000365000,4.08000,0.33600
,,, 0.00000365100,4.16000,0.32800
,,, 0.00000365200,4.08000,0.32800
,,, 0.00000365300,4.16000,0.33600
,,, 0.00000365400,4.08000,0.34400
,,, 0.00000365500,4.16000,0.33600
,,, 0.00000365600,4.08000,0.34400
,,, 0.00000365700,4.16000,0.34400
,,, 0.00000365800,4.08000,0.34400
,,, 0.00000365900,4.16000,0.34400
,,, 0.00000366000,4.08000,0.33600
,,, 0.00000366100,4.16000,0.34400
,,, 0.00000366200,4.16000,0.34400
,,, 0.00000366300,4.16000,0.33600
,,, 0.00000366400,4.08000,0.34400
,,, 0.00000366500,4.16000,0.34400
,,, 0.00000366600,4.16000,0.34400
,,, 0.00000366700,4.16000,0.34400
,,, 0.00000366800,4.08000,0.33600
,,, 0.00000366900,4.16000,0.33600
,,, 0.00000367000,4.08000,0.34400
,,, 0.00000367100,4.16000,0.34400
,,, 0.00000367200,4.08000,0.35200
,,, 0.00000367300,4.16000,0.34400
,,, 0.00000367400,4.08000,0.34400
,,, 0.00000367500,4.16000,0.34400
,,, 0.00000367600,4.16000,0.34400
,,, 0.00000367700,4.16000,0.35200
,,, 0.00000367800,4.08000,0.36000
,,, 0.00000367900,4.16000,0.35200
,,, 0.00000368000,4.08000,0.35200
,,, 0.00000368100,4.16000,0.35200
,,, 0.00000368200,4.08000,0.36000
,,, 0.00000368300,4.16000,0.35200
,,, 0.00000368400,4.08000,0.35200
,,, 0.00000368500,4.16000,0.34400
,,, 0.00000368600,4.16000,0.33600
,,, 0.00000368700,4.16000,0.33600
,,, 0.00000368800,4.08000,0.33600
,,, 0.00000368900,4.16000,0.33600
,,, 0.00000369000,4.08000,0.33600
,,, 0.00000369100,4.16000,0.33600
,,, 0.00000369200,4.08000,0.34400
,,, 0.00000369300,4.16000,0.35200
,,, 0.00000369400,4.08000,0.34400
,,, 0.00000369500,4.08000,0.34400
,,, 0.00000369600,4.08000,0.34400
,,, 0.00000369700,4.08000,0.35200
,,, 0.00000369800,4.08000,0.36000
,,, 0.00000369900,4.16000,0.36000
,,, 0.00000370000,4.08000,0.36800
,,, 0.00000370100,4.16000,0.36800
,,, 0.00000370200,4.08000,0.36000
,,, 0.00000370300,4.16000,0.35200
,,, 0.00000370400,4.08000,0.36000
,,, 0.00000370500,4.08000,0.36000
,,, 0.00000370600,4.08000,0.36000
,,, 0.00000370700,4.16000,0.35200
,,, 0.00000370800,4.08000,0.35200
,,, 0.00000370900,4.16000,0.35200
,,, 0.00000371000,4.08000,0.35200
,,, 0.00000371100,4.16000,0.35200
,,, 0.00000371200,4.08000,0.35200
,,, 0.00000371300,4.16000,0.35200
,,, 0.00000371400,4.08000,0.35200
,,, 0.00000371500,4.08000,0.35200
,,, 0.00000371600,4.08000,0.35200
,,, 0.00000371700,4.16000,0.35200
,,, 0.00000371800,4.08000,0.36000
,,, 0.00000371900,4.08000,0.36000
,,, 0.00000372000,4.00000,0.36000
,,, 0.00000372100,4.08000,0.36800
,,, 0.00000372200,4.08000,0.36000
,,, 0.00000372300,4.08000,0.36800
,,, 0.00000372400,4.00000,0.36800
,,, 0.00000372500,4.08000,0.36800
,,, 0.00000372600,4.00000,0.36800
,,, 0.00000372700,4.00000,0.36000
,,, 0.00000372800,4.00000,0.35200
,,, 0.00000372900,4.08000,0.35200
,,, 0.00000373000,4.00000,0.36000
,,, 0.00000373100,4.08000,0.35200
,,, 0.00000373200,4.00000,0.34400
,,, 0.00000373300,4.08000,0.35200
,,, 0.00000373400,4.00000,0.35200
,,, 0.00000373500,4.08000,0.35200
,,, 0.00000373600,4.00000,0.35200
,,, 0.00000373700,4.00000,0.34400
,,, 0.00000373800,4.00000,0.35200
,,, 0.00000373900,4.08000,0.35200
,,, 0.00000374000,3.92000,0.36000
,,, 0.00000374100,4.00000,0.35200
,,, 0.00000374200,4.00000,0.35200
,,, 0.00000374300,4.00000,0.35200
,,, 0.00000374400,4.00000,0.36000
,,, 0.00000374500,4.00000,0.35200
,,, 0.00000374600,4.00000,0.35200
,,, 0.00000374700,4.00000,0.35200
,,, 0.00000374800,4.00000,0.36000
,,, 0.00000374900,4.00000,0.35200
,,, 0.00000375000,3.92000,0.35200
,,, 0.00000375100,3.92000,0.36000
,,, 0.00000375200,3.92000,0.36000
,,, 0.00000375300,4.00000,0.35200
,,, 0.00000375400,3.92000,0.35200
,,, 0.00000375500,3.92000,0.35200
,,, 0.00000375600,3.92000,0.35200
,,, 0.00000375700,3.92000,0.35200
,,, 0.00000375800,3.92000,0.36000
,,, 0.00000375900,4.00000,0.35200
,,, 0.00000376000,3.92000,0.35200
,,, 0.00000376100,3.92000,0.36000
,,, 0.00000376200,3.92000,0.35200
,,, 0.00000376300,4.00000,0.36000
,,, 0.00000376400,3.92000,0.36000
,,, 0.00000376500,3.92000,0.36000
,,, 0.00000376600,3.92000,0.36000
,,, 0.00000376700,3.92000,0.36000
,,, 0.00000376800,3.84000,0.36000
,,, 0.00000376900,3.92000,0.35200
,,, 0.00000377000,3.84000,0.35200
,,, 0.00000377100,3.92000,0.36000
,,, 0.00000377200,3.84000,0.36000
,,, 0.00000377300,3.92000,0.35200
,,, 0.00000377400,3.84000,0.35200
,,, 0.00000377500,3.84000,0.35200
,,, 0.00000377600,3.84000,0.35200
,,, 0.00000377700,3.92000,0.35200
,,, 0.00000377800,3.84000,0.36000
,,, 0.00000377900,3.84000,0.35200
,,, 0.00000378000,3.84000,0.34400
,,, 0.00000378100,3.84000,0.34400
,,, 0.00000378200,3.84000,0.35200
,,, 0.00000378300,3.84000,0.35200
,,, 0.00000378400,3.84000,0.35200
,,, 0.00000378500,3.84000,0.35200
,,, 0.00000378600,3.84000,0.35200
,,, 0.00000378700,3.84000,0.35200
,,, 0.00000378800,3.84000,0.35200
,,, 0.00000378900,3.84000,0.34400
,,, 0.00000379000,3.84000,0.35200
,,, 0.00000379100,3.84000,0.34400
,,, 0.00000379200,3.84000,0.33600
,,, 0.00000379300,3.84000,0.33600
,,, 0.00000379400,3.84000,0.34400
,,, 0.00000379500,3.84000,0.33600
,,, 0.00000379600,3.84000,0.33600
,,, 0.00000379700,3.84000,0.33600
,,, 0.00000379800,3.76000,0.34400
,,, 0.00000379900,3.84000,0.34400
,,, 0.00000380000,3.68000,0.33600
,,, 0.00000380100,3.76000,0.33600
,,, 0.00000380200,3.76000,0.33600
,,, 0.00000380300,3.68000,0.33600
,,, 0.00000380400,3.68000,0.33600
,,, 0.00000380500,3.76000,0.34400
,,, 0.00000380600,3.68000,0.34400
,,, 0.00000380700,3.76000,0.35200
,,, 0.00000380800,3.68000,0.34400
,,, 0.00000380900,3.68000,0.33600
,,, 0.00000381000,3.68000,0.33600
,,, 0.00000381100,3.68000,0.33600
,,, 0.00000381200,3.68000,0.34400
,,, 0.00000381300,3.68000,0.33600
,,, 0.00000381400,3.60000,0.33600
,,, 0.00000381500,3.68000,0.33600
,,, 0.00000381600,3.60000,0.33600
,,, 0.00000381700,3.68000,0.33600
,,, 0.00000381800,3.60000,0.33600
,,, 0.00000381900,3.60000,0.32800
,,, 0.00000382000,3.60000,0.32800
,,, 0.00000382100,3.60000,0.32800
,,, 0.00000382200,3.60000,0.32800
,,, 0.00000382300,3.60000,0.32800
,,, 0.00000382400,3.52000,0.33600
,,, 0.00000382500,3.60000,0.33600
,,, 0.00000382600,3.52000,0.33600
,,, 0.00000382700,3.52000,0.32800
,,, 0.00000382800,3.52000,0.32000
,,, 0.00000382900,3.52000,0.32800
,,, 0.00000383000,3.52000,0.33600
,,, 0.00000383100,3.52000,0.33600
,,, 0.00000383200,3.52000,0.33600
,,, 0.00000383300,3.44000,0.33600
,,, 0.00000383400,3.44000,0.34400
,,, 0.00000383500,3.44000,0.34400
,,, 0.00000383600,3.44000,0.34400
,,, 0.00000383700,3.44000,0.33600
,,, 0.00000383800,3.44000,0.33600
,,, 0.00000383900,3.44000,0.33600
,,, 0.00000384000,3.44000,0.33600
,,, 0.00000384100,3.36000,0.32800
,,, 0.00000384200,3.44000,0.32800
,,, 0.00000384300,3.36000,0.32000
,,, 0.00000384400,3.36000,0.32000
,,, 0.00000384500,3.36000,0.32000
,,, 0.00000384600,3.36000,0.32000
,,, 0.00000384700,3.36000,0.31200
,,, 0.00000384800,3.28000,0.31200
,,, 0.00000384900,3.28000,0.31200
,,, 0.00000385000,3.28000,0.31200
,,, 0.00000385100,3.28000,0.31200
,,, 0.00000385200,3.28000,0.31200
,,, 0.00000385300,3.28000,0.32000
,,, 0.00000385400,3.28000,0.32000
,,, 0.00000385500,3.28000,0.31200
,,, 0.00000385600,3.20000,0.31200
,,, 0.00000385700,3.20000,0.31200
,,, 0.00000385800,3.20000,0.31200
,,, 0.00000385900,3.20000,0.31200
,,, 0.00000386000,3.20000,0.31200
,,, 0.00000386100,3.20000,0.31200
,,, 0.00000386200,3.12000,0.31200
,,, 0.00000386300,3.20000,0.31200
,,, 0.00000386400,3.20000,0.31200
,,, 0.00000386500,3.20000,0.31200
,,, 0.00000386600,3.12000,0.31200
,,, 0.00000386700,3.20000,0.31200
,,, 0.00000386800,3.12000,0.31200
,,, 0.00000386900,3.12000,0.31200
,,, 0.00000387000,3.12000,0.31200
,,, 0.00000387100,3.12000,0.30400
,,, 0.00000387200,3.04000,0.31200
,,, 0.00000387300,3.04000,0.30400
,,, 0.00000387400,3.04000,0.31200
,,, 0.00000387500,3.04000,0.31200
,,, 0.00000387600,3.04000,0.31200
,,, 0.00000387700,3.04000,0.31200
,,, 0.00000387800,2.96000,0.31200
,,, 0.00000387900,3.04000,0.31200
,,, 0.00000388000,2.88000,0.30400
,,, 0.00000388100,2.96000,0.30400
,,, 0.00000388200,2.96000,0.29600
,,, 0.00000388300,2.96000,0.29600
,,, 0.00000388400,2.88000,0.29600
,,, 0.00000388500,2.96000,0.28800
,,, 0.00000388600,2.88000,0.29600
,,, 0.00000388700,2.88000,0.29600
,,, 0.00000388800,2.88000,0.29600
,,, 0.00000388900,2.96000,0.29600
,,, 0.00000389000,2.88000,0.28800
,,, 0.00000389100,2.88000,0.29600
,,, 0.00000389200,2.80000,0.29600
,,, 0.00000389300,2.88000,0.29600
,,, 0.00000389400,2.80000,0.28800
,,, 0.00000389500,2.88000,0.28800
,,, 0.00000389600,2.80000,0.28800
,,, 0.00000389700,2.80000,0.29600
,,, 0.00000389800,2.80000,0.28800
,,, 0.00000389900,2.80000,0.29600
,,, 0.00000390000,2.72000,0.29600
,,, 0.00000390100,2.72000,0.28800
,,, 0.00000390200,2.72000,0.28800
,,, 0.00000390300,2.72000,0.28800
,,, 0.00000390400,2.72000,0.28000
,,, 0.00000390500,2.72000,0.28000
,,, 0.00000390600,2.72000,0.28000
,,, 0.00000390700,2.64000,0.28000
,,, 0.00000390800,2.64000,0.28000
,,, 0.00000390900,2.64000,0.28000
,,, 0.00000391000,2.64000,0.28000
,,, 0.00000391100,2.64000,0.27200
,,, 0.00000391200,2.56000,0.26400
,,, 0.00000391300,2.56000,0.27200
,,, 0.00000391400,2.56000,0.26400
,,, 0.00000391500,2.56000,0.27200
,,, 0.00000391600,2.56000,0.27200
,,, 0.00000391700,2.48000,0.27200
,,, 0.00000391800,2.48000,0.27200
,,, 0.00000391900,2.56000,0.27200
,,, 0.00000392000,2.56000,0.26400
,,, 0.00000392100,2.48000,0.27200
,,, 0.00000392200,2.48000,0.27200
,,, 0.00000392300,2.48000,0.28000
,,, 0.00000392400,2.40000,0.27200
,,, 0.00000392500,2.40000,0.27200
,,, 0.00000392600,2.40000,0.26400
,,, 0.00000392700,2.40000,0.25600
,,, 0.00000392800,2.40000,0.24800
,,, 0.00000392900,2.40000,0.25600
,,, 0.00000393000,2.32000,0.26400
,,, 0.00000393100,2.32000,0.26400
,,, 0.00000393200,2.32000,0.25600
,,, 0.00000393300,2.32000,0.25600
,,, 0.00000393400,2.32000,0.25600
,,, 0.00000393500,2.32000,0.26400
,,, 0.00000393600,2.32000,0.25600
,,, 0.00000393700,2.24000,0.24800
,,, 0.00000393800,2.24000,0.24800
,,, 0.00000393900,2.24000,0.24800
,,, 0.00000394000,2.24000,0.24800
,,, 0.00000394100,2.24000,0.24800
,,, 0.00000394200,2.16000,0.24000
,,, 0.00000394300,2.24000,0.24000
,,, 0.00000394400,2.16000,0.24000
,,, 0.00000394500,2.16000,0.24000
,,, 0.00000394600,2.16000,0.24000
,,, 0.00000394700,2.16000,0.24000
,,, 0.00000394800,2.08000,0.24000
,,, 0.00000394900,2.08000,0.24000
,,, 0.00000395000,2.08000,0.24000
,,, 0.00000395100,2.08000,0.24000
,,, 0.00000395200,2.08000,0.24000
,,, 0.00000395300,2.00000,0.24000
,,, 0.00000395400,2.00000,0.24000
,,, 0.00000395500,2.00000,0.23200
,,, 0.00000395600,2.00000,0.23200
,,, 0.00000395700,2.00000,0.24000
,,, 0.00000395800,2.00000,0.24000
,,, 0.00000395900,1.92000,0.23200
,,, 0.00000396000,1.84000,0.23200
,,, 0.00000396100,1.92000,0.23200
,,, 0.00000396200,1.92000,0.22400
,,, 0.00000396300,1.84000,0.22400
,,, 0.00000396400,1.92000,0.22400
,,, 0.00000396500,1.84000,0.21600
,,, 0.00000396600,1.84000,0.22400
,,, 0.00000396700,1.84000,0.22400
,,, 0.00000396800,1.84000,0.22400
,,, 0.00000396900,1.84000,0.21600
,,, 0.00000397000,1.84000,0.21600
,,, 0.00000397100,1.76000,0.21600
,,, 0.00000397200,1.76000,0.21600
,,, 0.00000397300,1.76000,0.21600
,,, 0.00000397400,1.76000,0.20800
,,, 0.00000397500,1.76000,0.21600
,,, 0.00000397600,1.68000,0.20800
,,, 0.00000397700,1.68000,0.21600
,,, 0.00000397800,1.68000,0.22400
,,, 0.00000397900,1.68000,0.21600
,,, 0.00000398000,1.68000,0.20800
,,, 0.00000398100,1.60000,0.20800
,,, 0.00000398200,1.60000,0.20000
,,, 0.00000398300,1.60000,0.20800
,,, 0.00000398400,1.60000,0.20000
,,, 0.00000398500,1.60000,0.20000
,,, 0.00000398600,1.60000,0.19200
,,, 0.00000398700,1.60000,0.19200
,,, 0.00000398800,1.60000,0.19200
,,, 0.00000398900,1.52000,0.19200
,,, 0.00000399000,1.52000,0.18400
,,, 0.00000399100,1.52000,0.19200
,,, 0.00000399200,1.52000,0.19200
,,, 0.00000399300,1.44000,0.19200
,,, 0.00000399400,1.44000,0.19200
,,, 0.00000399500,1.44000,0.19200
,,, 0.00000399600,1.44000,0.20000
,,, 0.00000399700,1.36000,0.19200
,,, 0.00000399800,1.36000,0.19200
,,, 0.00000399900,1.36000,0.19200
,,, 0.00000400000,1.36000,0.19200
,,, 0.00000400100,1.28000,0.19200
,,, 0.00000400200,1.36000,0.19200
,,, 0.00000400300,1.28000,0.18400
,,, 0.00000400400,1.36000,0.19200
,,, 0.00000400500,1.28000,0.19200
,,, 0.00000400600,1.20000,0.18400
,,, 0.00000400700,1.28000,0.18400
,,, 0.00000400800,1.28000,0.18400
,,, 0.00000400900,1.20000,0.18400
,,, 0.00000401000,1.20000,0.18400
,,, 0.00000401100,1.20000,0.18400
,,, 0.00000401200,1.20000,0.17600
,,, 0.00000401300,1.20000,0.17600
,,, 0.00000401400,1.12000,0.16800
,,, 0.00000401500,1.12000,0.16800
,,, 0.00000401600,1.12000,0.16000
,,, 0.00000401700,1.12000,0.16000
,,, 0.00000401800,1.12000,0.16800
,,, 0.00000401900,1.12000,0.16800
,,, 0.00000402000,1.04000,0.16000
,,, 0.00000402100,1.04000,0.16000
